Date,Open,High,Low,Close,Volume
2020-07-14 00:00:00,10.044213905277703,10.370962613845588,9.755598286796676,10.345291137695312,542676000
2020-07-15 00:00:00,10.382427040624423,10.40111898472608,10.025022047390701,10.195998191833496,403984000
2020-07-16 00:00:00,9.984397596320317,10.17556124161924,9.865262591674128,10.103781700134277,344964000
2020-07-17 00:00:00,10.194255928885882,10.217185416232146,10.056927153259485,10.170329093933105,266284000
2020-07-20 00:00:00,10.242853930342843,10.499068558144577,10.125712683136346,10.478631019592285,284852000
2020-07-21 00:00:00,10.480871946988247,10.527729197914672,10.25531366824088,10.29693603515625,277036000
2020-07-22 00:00:00,10.335820477838247,10.570102049313778,10.26005249701716,10.406852722167969,367292000
2020-07-23 00:00:00,10.41806880145983,10.51477253006493,10.000598523646575,10.098797798156738,411660000
2020-07-24 00:00:00,9.84482361445233,10.333076927248028,9.747123512370925,10.163347244262695,473292000
2020-07-27 00:00:00,10.200984350488271,10.40984355929514,10.186528040878171,10.389656066894531,292132000
2020-07-28 00:00:00,10.34254964769557,10.350275524742871,10.178053878886969,10.184284210205078,271636000
2020-07-29 00:00:00,10.358998784844268,10.484115019081933,10.315382662426773,10.433520317077637,284508000
2020-07-30 00:00:00,10.343296810411456,10.59053913410599,10.263790443959886,10.58156681060791,308880000
2020-07-31 00:00:00,10.530968692865017,10.73359845078193,10.401116754805397,10.582311630249023,386080000
2020-08-03 00:00:00,10.699704137330523,11.064835003447584,10.682506788333084,10.976605415344238,412720000
2020-08-04 00:00:00,11.01623584214287,11.193442344665527,10.8726757948834,11.193442344665527,310336000
2020-08-05 00:00:00,11.209641435269043,11.337000506312048,11.132128815471923,11.252260208129883,249924000
2020-08-06 00:00:00,11.315067616508012,11.323292642394364,11.144590620602552,11.300861358642578,244316000
2020-08-07 00:00:00,11.277932100381767,11.469594888071807,11.00377280531743,11.165277481079102,342516000
2020-08-10 00:00:00,11.29961749675715,11.373390788967171,10.823326534582916,11.130884170532227,427796000
2020-08-11 00:00:00,11.039910368058013,11.102718529540438,10.762760002414561,10.816844940185547,354512000
2020-08-12 00:00:00,10.95716779344238,11.431962295113923,10.924766831812724,11.405294418334961,464412000
2020-08-13 00:00:00,11.51071735891599,11.685931033730704,11.32104927850673,11.408032417297363,374460000
2020-08-14 00:00:00,11.49476618378241,11.668982507126325,11.405540204068178,11.52866268157959,366436000
2020-08-17 00:00:00,11.815035278623613,12.371828933167286,11.781139729252617,12.299301147460938,621300000
2020-08-18 00:00:00,12.411957392137387,12.457817312990057,12.049319366809202,12.223285675048828,503448000
2020-08-19 00:00:00,12.25892518882603,12.27736803377245,12.06103112368101,12.101408004760742,622624000
2020-08-20 00:00:00,11.938408736253894,12.3371860880901,11.842452312031924,12.103900909423828,921388000
2020-08-21 00:00:00,12.164463658316976,12.769609135792116,12.15798327764172,12.644742012023926,999868000
2020-08-24 00:00:00,12.844381455983491,12.873044023766152,12.469280886122805,12.681381225585938,490564000
2020-08-25 00:00:00,12.592152696621163,12.722253755397533,12.535326717316982,12.711038589477539,289076000
2020-08-26 00:00:00,12.760136496078212,12.829174981888885,12.639007772013278,12.733966827392578,321244000
2020-08-27 00:00:00,12.742441118467521,12.810732307823772,12.528097980788198,12.589659690856934,317604000
2020-08-28 00:00:00,12.636269329010835,13.107823562058849,12.603868372698345,13.107574462890625,537160000
2020-08-31 00:00:00,13.14246786544176,13.533519347175629,12.997911429235785,13.333632469177246,500840000
2020-09-01 00:00:00,13.442829101592231,13.955162537132077,13.39944910397706,13.782889366149902,511316000
2020-09-02 00:00:00,14.663205205177823,14.686142499643758,13.861671445544848,14.306941032409668,874012000
2020-09-03 00:00:00,13.790615507345935,13.84621166467218,12.843235416818258,12.979608535766602,945128000
2020-09-04 00:00:00,12.748498688044476,13.138670433931722,11.672474484792053,12.58769416809082,1463684000
2020-09-08 00:00:00,11.702143761348873,12.515395397869458,11.671977574549457,11.880151748657227,795728000
2020-09-09 00:00:00,12.365806401792822,12.773928146414011,12.19802027043099,12.679938316345215,736200000
2020-09-10 00:00:00,12.953433120632324,13.029223768317312,12.133450059486728,12.277801513671875,698684000
2020-09-11 00:00:00,12.451071591787162,12.617610906997847,11.862947537195486,12.130956649780273,636928000
2020-09-14 00:00:00,13.044930869572598,13.278284893995988,12.596421060324383,12.836755752563477,1201744000
2020-09-15 00:00:00,13.243379944220614,13.262078431036986,12.792377501766678,12.955177307128906,727556000
2020-09-16 00:00:00,12.921521041611204,13.056647365336673,12.479244391759265,12.479991912841797,556384000
2020-09-17 00:00:00,12.098794750534825,12.555033635600381,12.001563762188272,12.429131507873535,792512000
2020-09-18 00:00:00,12.559023312180125,12.597666156498715,11.955692028423949,12.155638694763184,698460000
2020-09-21 00:00:00,11.89211880314909,12.48797113494267,11.871675146203412,12.482735633850098,721044000
2020-09-22 00:00:00,12.540324626921278,12.613123285974956,12.121981986567056,12.602901458740234,646452000
2020-09-23 00:00:00,12.540823777534749,12.691906730504218,12.045942939108283,12.090319633483887,647012000
2020-09-24 00:00:00,12.038961697695349,12.53484015832891,11.980871893291283,12.313950538635254,731240000
2020-09-25 00:00:00,12.413176046017869,12.847973639635962,12.211982572717679,12.838250160217285,588016000
2020-09-28 00:00:00,13.004292316796018,13.015760964004073,12.714842834324491,12.999056816101074,573808000
2020-09-29 00:00:00,12.90182351207842,13.405680210372397,12.897585657958796,13.189278602600098,621460000
2020-09-30 00:00:00,13.121219148796689,13.58493708780513,13.113989307676025,13.49319076538086,689184000
2020-10-01 00:00:00,13.720063288485607,13.724799490599166,13.423632196763664,13.576958656311035,525004000
2020-10-02 00:00:00,13.188530339177358,13.482217607520296,13.0150094338456,13.026228904724121,552496000
2020-10-05 00:00:00,13.199502330741064,13.606626453459116,13.186288517091207,13.604881286621094,479820000
2020-10-06 00:00:00,13.791864063040068,14.103004005155412,13.627319084237644,13.69862174987793,784420000
2020-10-07 00:00:00,13.961147914112042,14.08031857045862,13.825273108624796,13.925496101379395,418084000
2020-10-08 00:00:00,14.036190936359265,14.045665244244638,13.720065560683473,13.800592422485352,378900000
2020-10-09 00:00:00,13.729039869810563,13.786132034803256,13.623083027612351,13.724801063537598,346892000
2020-10-12 00:00:00,13.950923758675817,14.3074380223577,13.874136422268474,14.186771392822266,434744000
2020-10-13 00:00:00,14.257078638741863,14.308935298145892,13.980094499099339,14.208961486816406,344604000
2020-10-14 00:00:00,14.25109429885453,14.303200130609016,13.921505987219795,14.05638313293457,276100000
2020-10-15 00:00:00,13.77266831055689,13.967130314140341,13.729786657912154,13.931479454040527,267224000
2020-10-16 00:00:00,13.99804276287198,14.08255923527592,13.754465998384209,13.77341365814209,242392000
2020-10-19 00:00:00,13.864664366919444,13.944942049829807,13.369782552341723,13.460532188415527,298068000
2020-10-20 00:00:00,13.54604460227152,13.761698730377788,13.46975560515934,13.607873916625977,229212000
2020-10-21 00:00:00,13.587429172947049,13.75347014184701,13.4403358649596,13.487455368041992,219596000
2020-10-22 00:00:00,13.485210432756306,13.574213929198883,13.195261701929416,13.324155807495117,290480000
2020-10-23 00:00:00,13.412914743466633,13.555770230940732,13.254602875999131,13.552778244018555,233484000
2020-10-26 00:00:00,13.389975331142844,13.654992461753038,13.002546399972722,13.105012893676758,336896000
2020-10-27 00:00:00,13.269307525289651,13.4049331272139,13.155123221446019,13.359807968139648,250520000
2020-10-28 00:00:00,13.16160778265132,13.223437097721652,12.574232142617124,12.592182159423828,376520000
2020-10-29 00:00:00,12.803099949278508,13.156373116927899,12.714843950794975,12.988088607788086,320080000
2020-10-30 00:00:00,12.814566910574303,12.90082760589088,12.266083328024058,12.499438285827637,416820000
2020-11-02 00:00:00,12.622847909145596,12.80135423930885,12.360822737765067,12.546060562133789,299652000
2020-11-03 00:00:00,12.673455485253527,13.068861748380217,12.567997013300166,12.983597755432129,272900000
2020-11-04 00:00:00,13.352330203893986,13.78937231090774,13.300224369657785,13.756213188171387,410228000
2020-11-05 00:00:00,14.123449106380363,14.299461798814841,13.952421790169007,14.120955467224121,319028000
2020-11-06 00:00:00,14.070843333637281,14.548522622316057,13.856686150810633,14.521846771240234,383348000
2020-11-09 00:00:00,14.512373908705737,14.650990580705182,13.573221038537476,13.593165397644043,582976000
2020-11-10 00:00:00,13.56897954217311,13.56897954217311,12.593427530317637,12.734786987304688,644068000
2020-11-11 00:00:00,13.017754743814642,13.397953839664893,12.912545436016572,13.381000518798828,404744000
2020-11-12 00:00:00,13.441834134002765,13.728042485563448,13.279283471141776,13.419645309448242,365812000
2020-11-13 00:00:00,13.589674128773707,13.631059788550889,13.02324048385342,13.260334968566895,346312000
2020-11-16 00:00:00,13.136176161231456,13.611861057725974,13.119722139718311,13.477981567382812,413776000
2020-11-17 00:00:00,13.515128504195353,13.55875767255826,13.267064703179509,13.385237693786621,312028000
2020-11-18 00:00:00,13.428119145339327,13.568231780442128,13.148642347177342,13.391719818115234,510924000
2020-11-19 00:00:00,13.17631607813527,13.450308207437736,13.06387693468641,13.403188705444336,565936000
2020-11-20 00:00:00,13.416902590208181,13.457290604101628,13.028974323481195,13.05166244506836,341088000
2020-11-23 00:00:00,13.134930268635381,13.345597094406623,12.979609479520366,13.103766441345215,361356000
2020-11-24 00:00:00,13.106260123784159,13.12570613284677,12.84947047175808,12.922019958496094,346500000
2020-11-25 00:00:00,12.996563706361302,13.232909702088756,12.984098364784236,13.19825553894043,259916000
2020-11-27 00:00:00,13.338117685050758,13.37052833076484,13.134181407488239,13.22468090057373,167276000
2020-11-30 00:00:00,13.228423751079921,13.375517076176651,12.936480615281466,13.364546775817871,286952000
2020-12-01 00:00:00,13.455046036619963,13.491445366329106,13.19177311715367,13.35307788848877,296948000
2020-12-02 00:00:00,13.313685372173486,13.63579463634748,13.197755899868378,13.507150650024414,283360000
2020-12-03 00:00:00,13.554035620141534,13.626357291701522,13.296173119728966,13.363007545471191,199520000
2020-12-04 00:00:00,13.415377080850215,13.526603203333936,13.355774636159964,13.524857521057129,202244000
2020-12-07 00:00:00,13.567752078210985,13.697432023984248,13.466751744551036,13.573238372802734,223244000
2020-12-08 00:00:00,13.55154239655026,13.565258608646687,13.248789692555018,13.317121505737305,271920000
2020-12-09 00:00:00,13.2677442246234,13.380964345778873,12.836558721750984,12.898904800415039,401300000
2020-12-10 00:00:00,12.837306628524669,13.0365646304525,12.817853922555214,12.940301895141602,207764000
2020-12-11 00:00:00,12.93531303142021,12.987933700278681,12.791418386227837,12.981200218200684,209264000
2020-12-14 00:00:00,13.055766190561261,13.355775260237648,13.045292096410986,13.275972366333008,270156000
2020-12-15 00:00:00,13.406650874444583,13.4308411830197,13.154274644635551,13.327596664428711,193016000
2020-12-16 00:00:00,13.389443564946534,13.404157719038212,13.179960701744765,13.209887504577637,223116000
2020-12-17 00:00:00,13.333829066774795,13.346548289128107,13.146043114851887,13.308392524719238,231384000
2020-12-18 00:00:00,13.346048997477837,13.37198498573709,13.038309454432538,13.239313125610352,342064000
2020-12-21 00:00:00,13.042549116739924,13.337071906574732,12.935563041696568,13.29941463470459,302332000
2020-12-22 00:00:00,13.286447639359407,13.304402959117148,13.021850687954338,13.245548248291016,185580000
2020-12-23 00:00:00,13.22335221842441,13.242305477823594,12.972970938105695,12.97721004486084,179144000
2020-12-24 00:00:00,13.005140936458323,13.100156480555473,12.906884226139331,12.961748123168945,97884000
2020-12-28 00:00:00,13.030330046175582,13.030330046175582,12.73181738066012,12.868229866027832,212564000
2020-12-29 00:00:00,12.893168571505857,13.04030534737188,12.810622048104346,12.911373138427734,170372000
2020-12-30 00:00:00,12.958257264303109,13.18120707995093,12.864988350313222,13.113374710083008,225396000
2020-12-31 00:00:00,13.104146502713865,13.118610455831353,12.883191638792017,13.022847175598145,192424000
2021-01-04 00:00:00,13.071975600805546,13.61887551809875,12.930574380891212,13.081202507019043,560640000
2021-01-05 00:00:00,13.067486446952882,13.410389831770175,13.054768175935642,13.371735572814941,322760000
2021-01-06 00:00:00,13.189936575245168,13.212381202170784,12.555004688098975,12.583434104919434,580424000
2021-01-07 00:00:00,12.93556428771102,13.344804615020676,12.8547643928772,13.311137199401855,461480000
2021-01-08 00:00:00,13.32959132854074,13.38794659394582,13.009880275747017,13.244051933288574,292528000
2021-01-11 00:00:00,13.385700807089968,13.926615932729367,13.329589725591205,13.58795166015625,518344000
2021-01-12 00:00:00,13.718629401636788,13.720625282684844,13.31213369308168,13.451539039611816,291476000
2021-01-13 00:00:00,13.456778345863018,13.59144611365595,13.352037382907891,13.498425483703613,210028000
2021-01-14 00:00:00,13.541566083608362,13.56625488355178,13.148037914257461,13.167738914489746,283120000
2021-01-15 00:00:00,13.195420589062316,13.29243105786225,12.816855818714643,12.827828407287598,277780000
2021-01-19 00:00:00,12.98419308092078,13.061751802774664,12.812367505772878,12.993171691894531,226188000
2021-01-20 00:00:00,13.079458176380768,13.397423542920652,13.024594276676604,13.332833290100098,258572000
2021-01-21 00:00:00,13.385453686249958,13.964773914943631,13.220361581554796,13.833348274230957,337780000
2021-01-22 00:00:00,13.70616243927988,13.807662233700878,13.593690054071748,13.678730010986328,246820000
2021-01-25 00:00:00,13.747807649287726,13.794442580584542,13.20390056701856,13.619624137878418,251112000
2021-01-26 00:00:00,13.547053241044877,13.611144996862,13.354528726290892,13.402161598205566,163980000
2021-01-27 00:00:00,13.197417895326788,13.20016151862687,12.762242518761933,12.885937690734863,371272000
2021-01-28 00:00:00,12.964242353142089,13.30689650156084,12.928580011846831,13.0188570022583,228316000
2021-01-29 00:00:00,13.042796931991111,13.301907549881818,12.879699789329642,12.957756996154785,271552000
2021-02-01 00:00:00,13.021101513828631,13.238065567560922,12.870971882874532,13.204399108886719,217204000
2021-02-02 00:00:00,13.36575035386039,13.53857290079793,13.252778548097437,13.523361206054688,220440000
2021-02-03 00:00:00,13.602417526218602,13.897439782301726,13.483212617180271,13.497178077697754,245408000
2021-02-04 00:00:00,13.497676000308914,13.639824975309422,13.304902233077998,13.630598068237305,201340000
2021-02-05 00:00:00,13.691197338666218,13.703417115099613,13.512388094690484,13.557526588439941,169152000
2021-02-08 00:00:00,13.693441815955818,14.43810330683704,13.693441815955818,14.403189659118652,434624000
2021-02-09 00:00:00,14.30543123475292,14.547334308361222,14.187472568286868,14.22812271118164,287560000
2021-02-10 00:00:00,14.427628839681109,14.868290434079288,14.306178817688291,14.727887153625488,485352000
2021-02-11 00:00:00,14.943357034153587,15.234637714603817,14.888242936286932,15.213190078735352,450828000
2021-02-12 00:00:00,15.012934499707077,15.25359037843471,14.738611208971765,14.924403190612793,374756000
2021-02-16 00:00:00,15.027149141356247,15.334640396842566,14.913180338274602,15.29249382019043,321960000
2021-02-17 00:00:00,15.133635172413959,15.18600659421012,14.743598364063999,14.869288444519043,274756000
2021-02-18 00:00:00,14.692725415190003,14.836620071643573,14.539104405790248,14.792479515075684,233868000
2021-02-19 00:00:00,14.987497254003863,15.139621826162326,14.810185385572119,14.889739036560059,271724000
2021-02-22 00:00:00,14.738363250429812,15.095980834254224,14.289720925226401,14.320395469665527,325884000
2021-02-23 00:00:00,14.040584926469107,14.203683039999166,13.35652379470497,14.107171058654785,391780000
2021-02-24 00:00:00,14.087967560298173,14.471021637083632,13.72212010829092,14.463290214538574,448320000
2021-02-25 00:00:00,14.01090625629401,14.339345660615939,13.183699284762428,13.274724006652832,824436000
2021-02-26 00:00:00,13.718627799585098,13.82037681415429,13.328092525741885,13.6807222366333,500932000
2021-03-01 00:00:00,13.84082615681949,13.890703198100143,13.519868932569068,13.807658195495605,353184000
2021-03-02 00:00:00,13.865768421996936,13.886218119791893,13.363009899942854,13.373234748840332,264116000
2021-03-03 00:00:00,13.393183697909627,13.418370993578513,12.767228599752617,12.773214340209961,377592000
2021-03-04 00:00:00,12.769224428546678,12.943045891463095,12.053990229696085,12.339784622192383,573344000
2021-03-05 00:00:00,12.519092039627209,12.519092039627209,11.65048609727142,12.43080997467041,542840000
2021-03-08 00:00:00,12.419335688173964,12.440533121495767,11.538011633525203,11.564696311950684,543112000
2021-03-09 00:00:00,12.104551661332994,12.590020782623883,12.033701978092216,12.493725776672363,521824000
2021-03-10 00:00:00,12.813299316007479,12.95250347240608,12.431111219352497,12.441838264465332,384376000
2021-03-11 00:00:00,12.922565108855862,13.018611735221974,12.707521769511219,12.965972900390625,299916000
2021-03-12 00:00:00,12.621454707544757,12.861445665047352,12.563328633648812,12.828764915466309,243964000
2021-03-15 00:00:00,12.83749514643282,13.178770606062198,12.740201858429684,13.16330337524414,221988000
2021-03-16 00:00:00,13.328202291458556,13.483871923389614,13.088960322557234,13.263091087341309,272128000
2021-03-17 00:00:00,13.012125727728677,13.424749571241687,12.961982127754174,13.312987327575684,243864000
2021-03-18 00:00:00,13.108673504939,13.15607254379884,12.690061775351014,12.695549964904785,293896000
2021-03-19 00:00:00,12.72298879822892,12.894125676640778,12.585780285833708,12.818535804748535,299208000
2021-03-22 00:00:00,12.885394623860758,13.366123573612448,12.8794068171419,13.15831470489502,297804000
2021-03-23 00:00:00,13.226171869022034,13.316230699319627,12.993665652433412,13.043061256408691,222048000
2021-03-24 00:00:00,13.123389224370321,13.131372649577871,12.6099795173646,12.616215705871582,245840000
2021-03-25 00:00:00,12.473019044120388,12.687813034326007,12.246001059850848,12.508692741394043,295144000
2021-03-26 00:00:00,12.527904051798542,12.829015004375336,12.347287727585957,12.812050819396973,363968000
2021-03-29 00:00:00,12.79308924414448,13.034826467472291,12.673094250771465,12.920818328857422,273520000
2021-03-30 00:00:00,12.814795573563849,12.94776353338366,12.678085709991533,12.844482421875,200204000
2021-03-31 00:00:00,12.987925721541178,13.441961692592997,12.95499564221578,13.319971084594727,314776000
2021-04-01 00:00:00,13.543497119348578,13.840615846808719,13.482625527572258,13.782489776611328,308276000
2021-04-05 00:00:00,13.838121011503432,13.98431027531454,13.703905456923597,13.957866668701172,255672000
2021-04-06 00:00:00,13.970091714886038,14.024475883775414,13.744321329260975,13.832134246826172,191744000
2021-04-07 00:00:00,13.851344727285692,14.213326331109032,13.682453730831883,14.11353874206543,251284000
2021-04-08 00:00:00,14.222556802188622,14.44084339346948,14.21881394694872,14.286670684814453,244416000
2021-04-09 00:00:00,14.183888592853076,14.3774778638969,14.144971652619544,14.369494438171387,195172000
2021-04-12 00:00:00,14.259477619637572,15.319976073203664,14.1092961532217,15.176779747009277,869324000
2021-04-13 00:00:00,15.199231341443449,15.666738948976223,15.093705291839195,15.646282196044922,676212000
2021-04-14 00:00:00,15.591897905786944,15.687195578173883,15.195239984997567,15.244635581970215,385500000
2021-04-15 00:00:00,15.62932254222601,16.17990395416264,15.598388072417917,16.10306739807129,598480000
2021-04-16 00:00:00,16.01899137069345,16.131503515844333,15.83163925430939,15.878789901733398,335208000
2021-04-19 00:00:00,15.50358755847568,15.774013382512022,15.200730315760918,15.329207420349121,404420000
2021-04-20 00:00:00,15.290787069810369,15.46416889928729,14.93130074946854,15.13910961151123,334132000
2021-04-21 00:00:00,15.086721431931725,15.329955632808854,15.070256865850075,15.327960014343262,216776000
2021-04-22 00:00:00,15.342428525080505,15.40579440574229,14.75218131834474,14.818790435791016,277788000
2021-04-23 00:00:00,14.902611998759111,15.302513178595717,14.868684582775574,15.232911109924316,227500000
2021-04-26 00:00:00,15.152831890954358,15.446208741908368,15.092958578691288,15.445210456848145,197796000
2021-04-27 00:00:00,15.545497849738883,15.637302961892813,15.321972400653406,15.349164962768555,164572000
2021-04-28 00:00:00,15.331950254318183,15.499345232693889,15.18326574427854,15.244385719299316,209416000
2021-04-29 00:00:00,15.36737426512743,15.403796915961195,15.039570407623529,15.29228401184082,173196000
2021-04-30 00:00:00,15.142353504267543,15.3324492399516,14.965228812209231,14.977702140808105,201912000
2021-05-03 00:00:00,15.092955236587464,15.214447167671944,14.756170665688769,14.805315971374512,203912000
2021-05-04 00:00:00,14.606240917560312,14.606490250896886,13.980569362355197,14.320846557617188,405324000
2021-05-05 00:00:00,14.677839812441585,14.782119206613487,14.357021059189998,14.427870750427246,292024000
2021-05-06 00:00:00,14.464542048583507,14.540381258307102,14.187880055745905,14.492233276367188,193380000
2021-05-07 00:00:00,14.776878247493977,14.939033410361978,14.640667073229427,14.780869483947754,229328000
2021-05-10 00:00:00,14.755919865358864,14.774630330122804,14.219808569220781,14.235525131225586,268904000
2021-05-11 00:00:00,13.795712488130038,14.324340119386076,13.720871560856171,14.2759428024292,285584000
2021-05-12 00:00:00,13.979819692599605,14.230039006153865,13.680206686284103,13.729351997375488,303408000
2021-05-13 00:00:00,14.004018199250737,14.05091950992951,13.430485896567005,13.636299133300781,285404000
2021-05-14 00:00:00,13.860574859223236,14.297646697334287,13.719374150046425,14.2128267288208,258616000
2021-05-17 00:00:00,14.127008325553614,14.139232320931201,13.824152059539244,14.135490417480469,216980000
2021-05-18 00:00:00,14.236777211288445,14.373736409771348,13.974333859072782,13.986059188842773,186256000
2021-05-19 00:00:00,13.53775795223455,14.049671606319404,13.514557582341379,14.035950660705566,344000000
2021-05-20 00:00:00,14.272200232049073,14.652642942761009,14.240268434477398,14.581543922424316,321592000
2021-05-21 00:00:00,15.131627988833353,15.189755022912486,14.838001769516424,14.959992408752441,672992000
2021-05-24 00:00:00,15.180271591216396,15.711643744287551,15.143848940138355,15.578926086425781,554816000
2021-05-25 00:00:00,15.732601484425963,15.784990041308962,15.449702325603692,15.614602088928223,435408000
2021-05-26 00:00:00,15.700915252748608,15.760288936314932,15.553229043757192,15.66673755645752,370440000
2021-05-27 00:00:00,15.666488258101015,15.716631851109074,15.427246286837347,15.45518684387207,581476000
2021-05-28 00:00:00,15.468163049876784,16.243017859275593,15.468163049876784,16.210086822509766,644536000
2021-06-01 00:00:00,16.235534459304954,16.353533854612564,15.869560658509222,16.230045318603516,472804000
2021-06-02 00:00:00,16.217821518504817,16.882909680472423,16.20110666711945,16.742706298828125,594168000
2021-06-03 00:00:00,16.665370507303685,17.222438304283617,16.54786978828059,16.933799743652344,580008000
2021-06-04 00:00:00,17.076246845302027,17.62358492299292,17.059284564730966,17.541011810302734,617120000
2021-06-07 00:00:00,17.53402335854799,17.774761317541785,17.156325287672583,17.5816707611084,575756000
2021-06-08 00:00:00,17.490116057859225,17.584166100357773,17.214450499408642,17.420015335083008,323848000
2021-06-09 00:00:00,17.482652591493107,17.54179050905847,17.223143666920542,17.325448989868164,381656000
2021-06-10 00:00:00,17.31721174278954,17.458943584203116,17.143540787305987,17.39206886291504,287772000
2021-06-11 00:00:00,17.446467523366405,17.90534982706944,17.41078564627318,17.79156494140625,416308000
2021-06-14 00:00:00,17.872165106656823,18.005411993276645,17.629374856467003,17.98470115661621,321376000
2021-06-15 00:00:00,17.881140990078045,17.982199319736576,17.694494151927536,17.754878997802734,243032000
2021-06-16 00:00:00,17.757130277640144,17.920819915541404,17.551268898129624,17.776592254638672,307124000
2021-06-17 00:00:00,17.74091072033456,18.799405844507906,17.722695695437228,18.621992111206055,809656000
2021-06-18 00:00:00,18.748500977175798,19.33838366485801,18.54887819075064,18.603525161743164,968856000
2021-06-21 00:00:00,18.400407931553836,18.501468174922078,17.78906627737902,18.392423629760742,672384000
2021-06-22 00:00:00,18.43659291987473,18.927913106549877,18.351253782130815,18.851057052612305,580144000
2021-06-23 00:00:00,18.971826642828443,19.116553062939467,18.872015252967604,19.02123260498047,332356000
2021-06-24 00:00:00,19.191409971318905,19.383295914662646,19.052172060230767,19.169200897216797,320924000
2021-06-25 00:00:00,19.244065870519382,19.308943572461498,18.85879561814885,18.995037078857422,278364000
2021-06-28 00:00:00,19.3246594220453,20.040804116171223,19.28248958944101,19.94723129272461,495436000
2021-06-29 00:00:00,19.844924788152852,20.060765575426796,19.619850842316957,19.988903045654297,367632000
2021-06-30 00:00:00,19.961454811679538,20.124396263069045,19.826210932159007,19.964698791503906,326568000
2021-07-01 00:00:00,20.086971646637714,20.41734556208714,19.981171046478085,20.17380714416504,480136000
2021-07-02 00:00:00,20.40162528144202,20.466502986616774,20.249413302230707,20.448286056518555,342764000
2021-07-06 00:00:00,20.698307719216757,20.802610043328205,20.311790582903193,20.659381866455078,446708000
2021-07-07 00:00:00,20.81408813880707,20.83554713920408,20.293574117111753,20.333248138427734,418428000
2021-07-08 00:00:00,19.81897321137358,20.094949442311673,19.663517293973225,19.865135192871094,503300000
2021-07-09 00:00:00,19.924774061429986,20.042301702500684,19.716917571027103,20.012357711791992,296624000
2021-07-12 00:00:00,20.20174791357704,20.493944047305494,20.14959675295967,20.47373390197754,321984000
2021-07-13 00:00:00,20.36194972588464,20.422585889687014,20.075992082720294,20.211734771728516,290708000
2021-07-14 00:00:00,20.31927580217675,20.37916187505424,19.715419649323557,19.804000854492188,380100000
2021-07-15 00:00:00,19.77430568276189,19.809488769965956,18.82285646699037,18.930402755737305,550564000
2021-07-16 00:00:00,18.994534390445775,19.120794493825073,18.03884352682542,18.126676559448242,688224000
2021-07-19 00:00:00,17.881392657723232,19.006012247874835,17.83173540117677,18.744258880615234,749060000
2021-07-20 00:00:00,18.694603126727984,18.802398827672484,18.129672782730353,18.576826095581055,434687000
2021-07-21 00:00:00,18.84631568497272,19.49009718394596,18.7065808741856,19.37331771850586,371017000
2021-07-22 00:00:00,19.604880219685302,19.8494161460189,19.239570769283173,19.556970596313477,323826000
2021-07-23 00:00:00,19.618854336469326,19.662771809939606,19.21362145596485,19.521039962768555,195672000
2021-07-26 00:00:00,19.27450400329229,19.405255033952894,18.878253049246908,19.257535934448242,203943000
2021-07-27 00:00:00,19.228591009271828,19.584916675303973,18.705581134600997,19.17169952392578,248863000
2021-07-28 00:00:00,19.282492259621463,19.60887397794066,18.95910513097642,19.466144561767578,202191000
2021-07-29 00:00:00,19.482110390497628,19.815480706352115,19.29147137420899,19.624841690063477,190781000
2021-07-30 00:00:00,19.381302371389612,19.59290161886969,19.226596514861704,19.46215057373047,183497000
2021-08-02 00:00:00,19.662774154573423,19.92328062944451,19.32441405398267,19.712678909301758,217444000
2021-08-03 00:00:00,19.70269453407643,20.18378398646956,19.183676788600682,19.77755355834961,301811000
2021-08-04 00:00:00,19.952219789303363,20.27960090805038,19.790525305357153,20.23568344116211,231309000
2021-08-05 00:00:00,20.461257447158342,20.693816906983013,20.30355510404031,20.597997665405273,211435000
2021-08-06 00:00:00,20.485217028282282,20.531129632337386,20.17180929648399,20.3275146484375,178497000
2021-08-09 00:00:00,20.407360825063105,20.469243933205608,20.104933929215886,20.25664710998535,146443000
2021-08-10 00:00:00,20.283595168250397,20.391390867509884,19.797514104085206,19.898324966430664,179238000
2021-08-11 00:00:00,20.005119597306336,20.01110877560315,19.393279154058874,19.66176986694336,185925000
2021-08-12 00:00:00,19.83245025266489,19.99114826462718,19.58292270592335,19.86738395690918,151652000
2021-08-13 00:00:00,19.86738282333187,20.175798868737008,19.813484023433656,20.14984703063965,183063000
2021-08-16 00:00:00,20.09694804673891,20.248661215585322,19.416235814412367,19.91229820251465,210876000
2021-08-17 00:00:00,19.647802567074308,19.732642940486542,19.230593153542657,19.421232223510742,204585000
2021-08-18 00:00:00,19.46315050703014,19.59689806160099,18.96409536582424,19.00402069091797,285913000
2021-08-19 00:00:00,19.457157557622793,20.456267112201857,18.726540622168073,19.760583877563477,766555000
2021-08-20 00:00:00,19.953219281880155,20.82556810344257,19.89533023327101,20.776660919189453,675741000
2021-08-23 00:00:00,20.93137144998539,21.955431673032187,20.910411225386994,21.916505813598633,575807000
2021-08-24 00:00:00,21.711890472275282,21.917500539887573,21.494302047159806,21.751813888549805,297299000
2021-08-25 00:00:00,21.69592023535434,22.427534790539198,21.68094919203182,22.1710205078125,347701000
2021-08-26 00:00:00,22.15804713112223,22.297781949480303,21.748822102721487,22.026296615600586,237940000
2021-08-27 00:00:00,22.142076199130518,22.679059581386532,22.12510812811885,22.59322166442871,304722000
